,timestamp,entry,position_type,exit,price,rsi,rsi_delta,dxy_rsi,vix_close,us10y_rsi
2062,09/05/2019 07:00,1282.724,short,1284.462,1282.724,70.71428571428658,13.790731674921354,48.87900742066855,19.1,30.584192439861667
2063,13/05/2019 06:00,1284.462,long,1297.434,1284.462,28.053577123373955,-2.9415289124584802,31.724134601660566,20.549999,37.74509803921468
2064,13/05/2019 14:00,1297.434,short,1295.485,1297.434,72.5469216709078,10.680616554190749,31.724134601660566,20.549999,37.74509803921468
2065,16/05/2019 03:00,1295.485,long,1287.886,1295.485,29.286281629492294,-3.093963450465111,61.63509948144733,15.29,45.525291828794614
2066,17/05/2019 06:00,1287.886,short,1276.062,1287.886,74.97095435682547,31.334336997094105,60.38961038961226,15.96,43.0711610486894
2067,17/05/2019 15:00,1276.062,long,1274.028,1276.062,22.459445899968415,-9.461010446065103,60.38961038961226,15.96,43.0711610486894
2068,22/05/2019 04:00,1274.028,short,1273.104,1274.028,73.44720496893726,12.116878024174795,76.37827205755222,14.75,33.87096774193613
2069,23/05/2019 05:00,1273.104,long,1277.63,1273.104,29.490516920645106,-10.999125263760085,60.56349335457521,16.92,28.668941979522657
2070,23/05/2019 11:00,1277.63,short,1282.197,1277.63,76.69362322675306,9.405405898457786,60.56349335457521,16.92,28.668941979522657
2071,24/05/2019 09:00,1282.197,long,1284.759,1282.197,28.422290839560134,-10.008129872394157,52.12120955005058,15.85,27.177700348432495
2072,29/05/2019 07:00,1283.976,short,1280.248,1283.976,81.97371166289399,22.167751856872798,67.53248861526751,17.9,26.71232876712415
2073,29/05/2019 22:00,1280.248,long,1287.3139999999999,1280.248,26.444312090571458,-6.750783473814792,67.53248861526751,17.9,26.71232876712415
2074,30/05/2019 16:00,1287.3139999999999,short,1302.553,1287.3139999999999,78.0554861284892,14.343535733871306,67.53248861526751,17.299999,25.913621262459287
2075,31/05/2019 16:00,1301.776,short,1315.241,1301.776,75.61566202987585,-3.284545981222763,48.255902176800745,18.709999,17.20430107526883
2076,03/06/2019 09:00,1314.332,short,1328.49,1314.332,71.33049494415735,-5.492650855785669,36.87968261083093,18.860001,12.418300653593803
2077,05/06/2019 07:00,1333.658,short,1330.5529999999999,1333.658,79.37788018428051,9.660404291952545,40.74093735686839,16.09,23.809523809521792
2078,06/06/2019 03:00,1330.5529999999999,long,1336.7939999999999,1330.5529999999999,27.134430301160123,-11.457929719769766,33.67357038703081,15.93,24.035608308602818
2079,06/06/2019 09:00,1336.7939999999999,short,1332.152,1336.7939999999999,74.28431911130025,6.81818102077105,33.67357038703081,15.93,24.035608308602818
2080,07/06/2019 06:00,1332.152,long,1345.138,1332.152,22.946777758884224,-17.122574461881896,23.555759406864595,16.299999,19.34604904631955
2081,07/06/2019 15:00,1345.138,short,1328.204,1345.138,76.06242285310452,6.67862857850217,23.555759406864595,16.299999,19.34604904631955
2082,10/06/2019 05:00,1328.204,long,1327.1570000000002,1328.204,18.2479561988862,-12.907314936156794,24.742422680412957,15.94,29.95780590717068
2083,11/06/2019 23:00,1327.1570000000002,short,1341.3670000000002,1327.1570000000002,70.64997981426262,5.4716828576407295,27.11876759531016,15.99,20.283018867921868
2084,13/06/2019 19:00,1341.4389999999999,short,1355.296,1341.4389999999999,73.31438721140518,-0.9278292198438578,38.27760055846888,15.82,16.475095785438327
2085,14/06/2019 08:00,1354.9460000000001,short,1341.81,1354.9460000000001,84.21264802216454,-2.7820713572342584,47.773300496640275,15.28,19.480519480517614
2086,16/06/2019 21:00,1341.81,long,1346.214,1341.81,23.154709769917503,-18.95955023908749,47.773300496640275,15.28,20.27027027026837
2087,18/06/2019 07:00,1346.214,short,1341.995,1346.214,76.95535414564137,7.503310059060766,58.333344907392835,15.15,27.607361963188623
2088,19/06/2019 09:00,1341.995,long,1355.267,1341.995,28.91718594783373,-8.193496815702296,47.01501754291842,14.33,23.195876288658397
2089,19/06/2019 20:00,1355.267,short,1371.4160000000002,1355.267,72.78731836195279,4.168496425593844,47.01501754291842,14.33,23.195876288658397
2090,20/06/2019 02:00,1377.469,short,1393.221,1377.469,91.96996782265305,3.8094345182409057,40.645147138426175,14.75,3.8043478260860155
2091,21/06/2019 02:00,1404.6689999999999,short,1419.352,1404.6689999999999,88.44418091378854,6.6363709257148145,29.906520220101143,15.4,28.340080971660868
2092,24/06/2019 20:00,1419.129,short,1436.374,1419.129,80.43923395031727,-1.8205538845426048,39.183680633079966,15.26,33.49514563106989
2093,25/06/2019 05:00,1436.11,short,1414.932,1436.11,95.89128109120453,-1.0639785794076033,43.34604056733287,16.280001000000002,29.6137339055809
2094,26/06/2019 01:00,1414.932,long,1410.2079999999999,1414.932,29.825389334577224,-6.061975126570246,44.4029144852265,16.209999,43.05555555555686
2095,27/06/2019 21:00,1410.2079999999999,short,1411.5770000000002,1410.2079999999999,70.78475336323751,17.264613258142496,45.247130217227365,15.82,37.68996960486467
2096,28/06/2019 16:00,1411.5770000000002,long,1395.045,1411.5770000000002,24.717454012405184,-20.69278999118591,36.97471047232659,15.08,38.629283489097546
2097,30/06/2019 22:00,1395.045,long,1393.631,1395.045,15.202560135049296,-7.517137320256396,36.70872723360461,15.08,43.5087719298259
2098,02/07/2019 09:00,1393.631,short,1408.62,1393.631,76.31419939577376,9.038234382427106,16.145761175843063,12.93,35.777126099707345
2099,02/07/2019 20:00,1413.4389999999999,short,1431.4389999999999,1413.4389999999999,89.8887913374424,1.7058071561570785,16.145761175843063,12.93,35.777126099707345
2100,03/07/2019 01:00,1434.524,short,1414.1689999999999,1434.524,96.88072574518341,1.1134796509662124,16.145761175843063,12.57,35.777126099707345
2101,03/07/2019 14:00,1414.1689999999999,long,1416.818,1414.1689999999999,23.790444970570817,-13.165041818305234,16.145761175843063,12.57,35.777126099707345
2102,05/07/2019 13:00,1400.82,long,1403.944,1400.82,14.978373973556572,-25.67105257331334,12.499857336105535,13.28,38.730158730158976
2103,08/07/2019 13:00,1403.944,short,1391.994,1403.944,73.25568246068757,11.333395981708634,27.71079547029524,13.96,47.656249999999915
2104,08/07/2019 20:00,1391.994,long,1395.979,1391.994,23.017644334026727,-22.022308063126786,27.71079547029524,13.96,47.656249999999915
2105,09/07/2019 23:00,1395.979,short,1390.93,1395.979,71.16213065739223,9.228382697408442,64.15134568069782,14.09,35.88516746411564
2106,10/07/2019 07:00,1390.93,long,1410.1979999999999,1390.93,29.498106060651196,-3.901602907768975,36.95651701319653,13.03,37.96296296296312
2107,10/07/2019 13:00,1410.1979999999999,short,1425.638,1410.1979999999999,74.77264016169207,33.35130132797583,36.95651701319653,13.03,37.96296296296312
2108,11/07/2019 02:00,1421.2379999999998,short,1409.2420000000002,1421.2379999999998,81.30990415335691,-9.719475842325522,35.0517068785518,12.93,51.2727272727269
2109,11/07/2019 15:00,1409.2420000000002,long,1416.2979999999998,1409.2420000000002,20.251832498746893,-14.967981270161715,35.0517068785518,12.93,51.2727272727269
2110,15/07/2019 00:00,1416.2979999999998,short,1410.894,1416.2979999999998,75.06003430528942,6.412282075457256,11.458449435886877,12.68,52.760736196316884
2111,16/07/2019 13:00,1410.894,long,1418.2679999999998,1410.894,28.26836179832334,-16.864222471387585,42.336109010540994,12.86,61.7021276595735
2112,17/07/2019 15:00,1418.2679999999998,short,1419.101,1418.2679999999998,75.83889995703368,9.029303224014626,37.41962081217238,13.97,46.586345381525526
2113,18/07/2019 11:00,1419.101,long,1445.9979999999998,1419.101,27.556935817818896,-8.899187352863535,29.293125191605967,13.53,42.64705882352841
2114,18/07/2019 20:00,1445.9979999999998,short,1438.285,1445.9979999999998,74.6354825115987,6.241439444566552,29.293125191605967,13.53,42.64705882352841
2115,19/07/2019 11:00,1438.285,long,1423.239,1438.285,22.163175992538683,-8.083934664560147,42.15255122746551,14.45,56.24999999999801
2116,19/07/2019 20:00,1425.664,long,1425.3239999999998,1425.664,29.728175640362863,5.404292081880769,42.15255122746551,14.45,56.24999999999801
2117,24/07/2019 09:00,1425.3239999999998,short,1417.1329999999998,1425.3239999999998,71.28163486263887,4.336979820939177,52.22229135787303,12.07,56.272401433689794
2118,26/07/2019 02:00,1417.1329999999998,long,1424.64,1417.1329999999998,27.341907487175092,-9.061263271383815,63.70969562952432,12.16,56.89045936395531
2119,29/07/2019 19:00,1424.64,short,1412.58,1424.64,72.43194913563451,17.62478660127838,72.14612393402027,12.83,48.571428571426836
2120,31/07/2019 20:00,1412.58,long,1438.648,1412.58,22.47068116911133,-8.937935109164656,77.15352059925065,16.120001000000002,42.187499999998785
2121,01/08/2019 18:00,1438.648,short,1453.2179999999998,1438.648,79.32750114018188,14.383445196111879,68.2403317430582,17.870001000000002,22.096317280452
2122,05/08/2019 08:00,1456.454,short,1474.0639999999999,1456.454,73.44531933507535,4.158425970927496,74.54543801647756,24.59,22.818791946307854
2123,06/08/2019 00:00,1474.086,short,1489.596,1474.086,72.61057881611553,0.8768648270200998,76.40444451435624,20.17,23.84105960264759
2124,07/08/2019 12:00,1494.95,short,1490.993,1494.95,89.68253968254432,2.6488770758450357,72.72736509539048,19.49,20.168067226889562
2125,12/08/2019 07:00,1490.993,long,1511.0770000000002,1490.993,28.99897282658712,-2.3934962156008055,51.87951834405278,21.09,18.69158878504713
2126,12/08/2019 21:00,1511.0770000000002,short,1532.405,1511.0770000000002,78.93781338252582,9.5075908448797,51.87951834405278,21.09,18.69158878504713
2127,13/08/2019 11:00,1527.602,short,1500.9379999999999,1527.602,70.49078689581445,-7.342669661054401,63.63628099154733,17.52,27.90055248618745
2128,14/08/2019 00:00,1500.9379999999999,long,1518.362,1500.9379999999999,28.005871251835757,-8.380766522633586,67.01024125822926,22.1,21.908893709327415
2129,14/08/2019 16:00,1518.362,short,1510.78,1518.362,75.96074851665969,13.48542768744084,67.01024125822926,22.1,21.908893709327415
2130,16/08/2019 09:00,1510.78,long,1494.2,1510.78,29.382540809085,-3.976372551368385,60.24847189535878,18.469998999999998,22.012578616351703
2131,19/08/2019 13:00,1497.872,long,1502.088,1497.872,26.414415854254912,14.092081360923089,81.5125520797461,16.879998999999998,33.76205787781328
2132,20/08/2019 09:00,1502.088,short,1499.844,1502.088,76.36644762271938,22.763661177630965,71.8520323733835,17.5,30.17241379310326
2133,21/08/2019 07:00,1499.844,long,1505.434,1499.844,28.70331514901619,-16.57548803736976,73.97279039232454,15.8,33.24175824175781
2134,23/08/2019 14:00,1505.434,short,1528.098,1505.434,73.30051014357267,6.185208574519777,50.000000000001485,19.870001000000002,35.714285714285836
2135,23/08/2019 17:00,1526.9920000000002,short,1547.6779999999999,1526.9920000000002,91.10798928172434,-2.1868053264066276,50.000000000001485,19.870001000000002,35.714285714285836
2136,26/08/2019 00:00,1547.412,short,1527.4029999999998,1547.412,95.11979018996176,-0.46580978165393105,51.47937607211534,19.32,27.027027027026193
2137,26/08/2019 13:00,1527.4029999999998,long,1538.234,1527.4029999999998,23.817763888550203,-16.604463040788396,51.47937607211534,19.32,27.027027027026193
2138,27/08/2019 15:00,1538.234,short,1521.598,1538.234,71.74616006464134,9.349755255526858,49.15257301533115,20.309998999999998,23.529411764705088
2139,29/08/2019 19:00,1521.598,long,1529.7620000000002,1521.598,27.045775703347587,-3.9920516487463686,51.35140102248338,17.879998999999998,23.79912663755387
2140,03/09/2019 17:00,1545.954,short,1542.315,1545.954,84.04139912626147,-1.6737409712176117,53.367796182489194,19.66,32.24755700325676
2141,05/09/2019 08:00,1542.315,long,1514.152,1542.315,26.205654601116805,-24.84878876641993,41.70046566914757,16.27,48.80952380952403
2142,05/09/2019 16:00,1517.7279999999998,long,1499.039,1517.7279999999998,24.975557196150547,7.937292084492469,41.70046566914757,16.27,48.80952380952403
2143,10/09/2019 01:00,1493.269,long,1497.773,1493.269,26.777524549128714,-3.884591079474461,60.24847189535878,15.2,68.01152737752192
2144,11/09/2019 22:00,1497.773,short,1516.106,1497.773,70.6122448979085,9.76631240811178,66.83939542000218,14.61,70.63492063492086
2145,12/09/2019 14:00,1516.299,short,1496.915,1516.299,85.25295032477659,8.919507016720686,56.82811271340718,14.22,74.54128440366998
2146,13/09/2019 02:00,1496.915,long,1504.932,1496.915,21.387492313822904,-22.941056862863825,57.5893560666777,13.74,88.64097363083206
2147,13/09/2019 07:00,1504.932,short,1497.58,1504.932,70.81166480155173,43.15192039261403,57.5893560666777,13.74,88.64097363083206
2148,16/09/2019 14:00,1497.58,long,1507.2160000000001,1497.58,29.821958456977498,-12.957136481699507,45.08672558391805,14.67,92.36276849642083
2149,18/09/2019 15:00,1507.2160000000001,short,1490.475,1507.2160000000001,71.80561682105997,5.006205514673525,34.634148245095716,13.95,83.40517241379217
2150,18/09/2019 19:00,1490.475,long,1503.7920000000001,1490.475,29.291360325842888,-42.54475243129751,34.634148245095716,13.95,83.40517241379217
2151,19/09/2019 13:00,1503.7920000000001,short,1520.735,1503.7920000000001,74.64175928114543,5.15084643522016,29.831915825140015,14.05,81.3025210084024
2152,23/09/2019 15:00,1525.93,short,1520.261,1525.93,72.31055995132812,4.9539275650443955,46.11658709566286,14.91,76.56675749318676
2153,24/09/2019 05:00,1520.261,long,1534.0810000000001,1520.261,25.66743926517678,-20.585388789153946,40.94832472488281,17.049999,63.86363636363539
2154,24/09/2019 17:00,1534.0810000000001,short,1517.953,1534.0810000000001,71.74109942169324,7.839355028705064,40.94832472488281,17.049999,63.86363636363539
2155,25/09/2019 15:00,1517.953,long,1497.776,1517.953,17.352760106723366,-21.64242567281174,54.63584250658647,15.96,70.39106145251318
2156,27/09/2019 09:00,1496.8870000000002,long,1480.918,1496.8870000000002,23.05104578029271,-8.28215509392723,49.65758620276351,17.219998999999998,55.279503105590216
2157,30/09/2019 16:00,1468.42,long,1482.786,1468.42,11.529879260290528,-4.4911876782254865,57.31229780178338,16.24,30.99041533546344
2158,01/10/2019 18:00,1482.786,short,1476.388,1482.786,74.17420418768755,5.597891498560344,52.158323456252845,18.559998999999998,28.197674418604933
2159,02/10/2019 05:00,1476.388,long,1492.354,1476.388,29.835811819334367,-37.74024638172881,50.52276985269366,20.559998999999998,24.744897959183817
2160,02/10/2019 13:00,1492.354,short,1496.892,1492.354,75.01279146261498,9.050155718083658,50.52276985269366,20.559998999999998,24.744897959183817
2161,03/10/2019 07:00,1496.892,long,1513.7939999999999,1496.892,29.754746835456658,-19.889586204324416,54.51140807841811,19.120001000000002,22.931442080378446
2162,03/10/2019 15:00,1513.7939999999999,short,1496.5910000000001,1513.7939999999999,70.21155667823241,17.03506273344395,54.51140807841811,19.120001000000002,22.931442080378446
2163,04/10/2019 13:00,1496.5910000000001,long,1501.276,1496.5910000000001,27.232635060640078,-35.524765196746614,46.835622495788925,17.040001,23.20574162679462
2164,08/10/2019 10:00,1501.276,short,1502.85,1501.276,72.11321968476392,4.23821196540986,52.30781696233207,20.280001000000002,24.069478908188984
2165,10/10/2019 13:00,1502.85,long,1483.03,1502.85,21.394198335946314,-33.368612902903955,48.113373531426106,17.57,48.33702882483443
2166,14/10/2019 05:00,1486.743,short,1479.408,1486.743,71.09510802087402,14.533140648074827,9.615473373007305,14.57,54.98721227621496
2167,15/10/2019 15:00,1479.408,long,1484.3529999999998,1479.408,25.997248968357695,-15.631731188533578,8.721028935017173,13.54,58.97435897435872
2168,16/10/2019 05:00,1484.3529999999998,short,1492.269,1484.3529999999998,77.26320432236585,40.09185346108208,7.500083750375964,13.68,55.973451327433004
2169,18/10/2019 06:00,1492.269,long,1490.7079999999999,1492.269,28.097860622857098,-22.04168109282663,6.276197720666815,14.25,66.83673469387716
2170,21/10/2019 01:00,1490.7079999999999,short,1483.796,1490.7079999999999,71.40020898645895,6.80998306718422,6.944506815987253,14.0,84.24437299035385
2171,21/10/2019 20:00,1483.796,long,1488.2420000000002,1483.796,29.968513557952974,-7.530962179147188,6.944506815987253,14.0,84.24437299035385
2172,22/10/2019 09:00,1488.2420000000002,short,1503.2279999999998,1488.2420000000002,74.10110550606679,16.189321186704802,14.830474001606419,14.46,78.20895522388054
2173,24/10/2019 21:00,1503.754,short,1504.23,1503.754,72.0400348788446,4.221137241072455,14.814618197233386,13.71,80.29850746268588
2174,28/10/2019 04:00,1504.23,long,1486.9279999999999,1504.23,26.40890613454286,-3.953652775475419,31.284909334895573,13.11,57.419354838706425
2175,29/10/2019 12:00,1486.8339999999998,long,1493.1789999999999,1486.8339999999998,25.546272493597357,-0.19437830778137766,30.107516475863505,13.2,51.44508670519899
2176,30/10/2019 11:00,1493.1789999999999,short,1508.336,1493.1789999999999,72.26277372260579,9.473550267804661,29.47367202212567,12.33,42.38095238094961
2177,31/10/2019 14:00,1511.894,short,1507.896,1511.894,85.37630721754448,3.9409100445456318,27.450855440340746,13.22,18.2795698924715
2178,01/11/2019 13:00,1507.896,long,1491.658,1507.896,29.837906365994073,-7.618044526310463,29.946369069998724,12.3,30.03412969283147
2179,05/11/2019 15:00,1494.49,long,1469.7620000000002,1494.49,25.613555200986823,7.275147560317265,63.9750534316444,13.1,44.91525423728683
2180,07/11/2019 17:00,1461.503,long,1470.31,1461.503,10.006779661039047,-2.740655306341793,62.57647182965527,12.73,54.85829959514124
